TIME	EVENT	NODES
0	O	Root
4.187511077714989	S	Root;1;n1;2;n2;3
4.194095210882231	L	n2;3
4.844293709453745	S	n1;2;n3;4;n4;5
5.123861834571999	L	n4;5
10.648053142384176	L	n3;4
