TIME	EVENT	NODES
48.0265811125913	D	39_151;39_162;39_163
48.058071446791786	D	39_162;39_164;39_165
48.53524280199724	D	48_29;48_32;48_33
48.92194976366237	D	26_119;26_144;26_145
49.25953355382743	D	1_35;1_44;1_45
49.62547464958547	D	9_215;9_288;9_289
