TIME	EVENT	NODES
45.42286004512932	D	24_55;24_58;24_59
45.57712179137385	D	27_77;27_78;27_79
45.62266780436446	D	20_125;20_130;20_131
45.77092821918574	D	30_119;30_130;30_131
45.82462616078536	D	37_61;37_64;37_65
46.06325942744566	L	41_33
46.182531123224756	L	7_27
46.34492536912534	D	1_23;1_26;1_27
46.809952056751094	D	19_59;19_60;19_61
47.700192258894695	L	46_47
47.76110115257127	D	23_105;23_116;23_117
47.82007122818482	L	18_25
