TIME	EVENT	NODES
29.740181836460483	LT	n35;5_50;n35;5_54;n31;5_55
29.759742537212123	LT	n35;17_64;n35;17_70;n27;17_71
30.376356508666856	D	45_76;45_82;45_83
30.388081536566375	LT	n35;27_82;n35;27_90;n38;27_91
