TIME	EVENT	NODES
6.790417772015867	D	25_7;25_8;25_9
7.033561866779497	D	42_23;42_26;42_27
7.414269536245128	D	27_9;27_10;27_11
7.433533900633503	D	42_25;42_28;42_29
