TIME	EVENT	NODES
28.145891003795903	LT	n29;43_66;n29;43_74;n32;43_75
28.318403879856138	D	23_92;23_114;23_115
28.63751336361405	D	21_34;21_36;21_37
28.923867362013755	D	2_50;2_56;2_57
29.094121783756595	L	48_90
29.094121783756595	AT	n15;48_101;n15;48_102;n29;48_103
29.119704483604085	LT	n29;23_96;n29;23_116;n12;23_117
29.634795819987445	D	23_100;23_122;23_123
