TIME	EVENT	NODES
29.54114100699171	D	18_168;18_172;18_173
29.77664947869092	L	18_172
29.77664947869092	AT	n34;18_161;n34;18_192;n33;18_193
29.796121460380043	L	43_76
29.806582100332975	LT	n33;13_98;n33;13_108;n37;13_109
29.877670971947886	AT	n27;41_56;n27;41_68;n33;41_69
30.0178637050785	L	49_122
30.0178637050785	AT	n31;49_118;n31;49_138;n33;49_139
