TIME	EVENT	NODES
29.920194671291988	LT	n38;27_85;n38;27_86;n34;27_87
30.037714929842487	D	7_135;7_136;7_137
30.271075170294	LT	n38;25_127;n38;25_130;n12;25_131
30.388081536566375	L	27_86
30.388081536566375	AT	n35;27_82;n35;27_90;n38;27_91
