TIME	EVENT	NODES
29.806582100332975	L	13_102
29.806582100332975	AT	n33;13_98;n33;13_108;n37;13_109
29.905796398294548	L	42_312
29.905796398294548	AT	n32;42_265;n32;42_326;n37;42_327
30.162150741314164	D	7_134;7_140;7_141
30.21856474686439	D	18_184;18_200;18_201
